aside,65.38836527983094
asign,0.006399255489124469
asile,0.06870768343543295
asine,0.0035646286413735188
asink,0.00016222262080502295
asion,0.010580756991190876
asits,0.0024226667712329104
asiwe,0.0
askar,0.01785302632122663
asked,367.68593305759003
asken,0.005711943858871616
asker,0.0819736517025805
askes,0.015739863234424258
askew,0.7099587619205088
askie,0.00010459090025587011
askis,0.0011483653946460825
askof,9.605286758192147e-05
askos,0.019656685723598133
askoy,0.0
askue,0.0
askye,0.0
aslae,0.0
aslat,0.00012593598194074145
aslay,0.00013233950644620288
asler,0.0005635101564806067
aslet,0.00011099442476133148
aslip,0.0007854990060032692
asloe,0.0
aslpe,0.0
aslug,0.0
asman,0.008584991853655329
asmay,0.0019445369414917777
asmud,0.0
asnew,0.0008324581857099856
asnow,0.0005357615502902733
asoak,0.000599796795344887
asoft,0.0010352364617162645
asoke,0.0002155853250172016
asote,0.00015155007996258722
asour,0.0021537187420035205
aspen,1.3191730073047507
asper,0.11811727851956967
aspew,0.0
aspic,0.18962543667205956
aspre,0.012894563845830959
asram,0.01750083247342612
assai,0.33746147242148006
assay,10.613370141496981
assed,0.2599916329544078
asses,2.3671225996725225
asset,26.030664366991324
assey,0.0023629005425152678
assot,0.0010736576087490306
assud,0.0
assup,0.0
astag,0.000665966548567989
astah,0.0023223448873140136
astay,0.0004269016336974289
astaz,0.0
asted,0.011545554683347009
asteh,0.0
astel,0.0007406743344650381
aster,1.2546212112733641
astir,0.5698539147573408
astna,0.0001579536044680487
astre,0.03671567500614754
astun,0.00019210573516384295
astye,0.0
asuch,0.0006318144178721944
asued,0.0004845333542465823
asues,0.0001963747515008172
asums,0.0
asunu,0.0
asure,0.025695209332248604
aswas,0.002879451519289148
asway,0.004533695349866703
aswer,0.0029328142235013305
aswim,0.008070575385049902
aswow,0.0
asyce,0.0
asyed,0.0
asyen,0.0
asyes,0.0
asyet,0.013475150067659402
asyla,0.004164425436718424
asyle,0.005178316816749814
asyon,0.0
asyse,0.0001536845881310744
atack,0.009370490859658583
atage,0.01364377621296983
atake,0.0027300359474950542
atakt,0.0
atale,0.0028986620928055395
atall,0.060408715676354995
atame,0.0001728951616474586
atans,0.0005912587626709393
ataxy,0.09147861657685312
atbar,0.0003244452416100461
atbat,0.0024781639836135736
atbay,0.00018570221065838152
atday,0.00012807049010922858
ateal,0.0007577503998129363
ateat,0.00039488401117012203
atebb,0.0
ateed,0.00042049810919196797
atees,0.000862341300068805
atein,0.0008068440876881389
atell,0.0003884804866646604
atelo,0.00015795360446804865
atend,0.009174116108157757
atene,0.0014471965382342824
ateup,0.0
atews,0.0
ateye,0.0
atgos,0.0
athat,0.0029306797153328575
athel,0.003282873563133232
athil,0.0
athon,0.007419550393661325
atian,0.0026382520962501
atick,0.001846349565741372
atief,0.0
atife,0.00011739794926679288
atike,0.0008281891693730124
atile,0.0031398615158445904
atils,0.0
atilt,0.017291650672914417
atime,0.037358161964862226
atimy,0.0007235982691171414
ating,0.2587386766595059
ation,1.596133980198619
atire,0.003483517330971009
atise,0.013370559167403517
atiue,0.0001173979492667929
atiun,0.0010160258881998796
ative,0.23449706738999523
atiwe,0.0
atlaw,0.02820112192205227
atlee,0.0005186854849423763
atlet,0.00031377270076761015
atlie,0.0001238014737722543
atlow,0.002230561036069063
atman,0.5490851502779708
atmen,0.011174150262030228
atoke,0.0027876676680442095
atolc,0.00011312893292981855
atold,0.00018356770248989434
atole,0.07505357622034455
atoll,0.8007137802282398
atoms,37.86658473453028
atomy,0.01655311084661784
atone,1.9393223380361628
atons,0.002563544310353055
atony,0.35607224914251956
atook,0.0019338644006493503
atopy,0.21522886215306367
atory,0.05932438552676388
atour,0.008350195955121747
atray,0.004134542322359602
atred,0.0024034561977165298
atren,0.00037780794582222476
atrey,0.0
atrin,0.0005336270421217862
atrip,0.01946031097209738
atrut,0.0
atsea,0.0034258856104218654
atsit,0.0
attal,0.001342605637978412
attap,0.03564628641373534
attar,0.17262407911005995
atter,0.17652169102571655
attex,0.0
attic,5.038229045651997
attle,0.020427243172422185
attol,0.0008751483490797284
attry,0.00012593598194074148
atuas,0.004832526493454891
ature,0.20546562179040306
aturn,0.0021964089053732685
atuse,0.00013660852278317719
atwar,0.002046993333579167
atwin,0.0014685416199191528
atwoo,0.0
atwyn,0.0
atwyt,0.0
atyls,0.0
atyon,0.0
atyre,0.0009626631839877007
atyse,0.0
atyue,0.00016222262080502293
auale,0.0004204981091919677
aubel,0.0
aubin,0.0008495342510578826
aucht,0.03924506718580513
audad,0.0007300017936226038
audax,0.05155691030163885
auder,0.0017460276818224768
audio,12.904531998977635
audit,13.842244916983908
auede,0.0
aueir,0.0
auele,0.0
auene,0.0008089785958566272
auens,0.0002518719638814831
auere,0.001504828258783435
auers,0.00043757417453986496
auest,0.001534711373142256
auete,0.0002966966354197131
aueth,0.0
aueyr,0.0
aufen,0.0002604099965554317
aufer,0.004836795509791887
aufes,0.0
auful,0.004074776093641962
augar,0.005534779680887183
auged,0.000497340403257505
augen,0.1118012688490187
auger,0.8244559145863181
auges,0.006768525402272749
auget,0.01665556723870528
aught,3.4134158137015547
augor,0.00028602409457727744
augre,0.001731086124643069
augur,0.6458167914574632
auhte,0.0003906149948331477
auien,0.0024482808692547564
auine,0.00020277827600627863
auise,0.0028132817660660578
aujus,0.0010907336740969295
aulae,0.01953928777433143
aulas,0.020484874892971197
aulbe,0.00012166696560376724
aulde,0.0012059971151952337
auler,0.00047599532157263375
aulfe,0.0
aulic,0.03552888846446852
aulin,0.0005869897463339642
auloi,0.011596782879390675
aulon,0.0007919025305087303
aulos,0.0719030421636581
aumal,0.0003287142579470204
aumas,0.0
aumet,0.0
aumil,0.007611656128825162
aumin,9.17838512449472e-05
aumra,0.0
aumry,0.0013255295726305144
aunen,0.00017929868615292004
auner,0.0005677791728175806
aunes,0.013140032285206894
aunts,3.1864108699829514
aunut,0.0
auoch,0.0
auoid,0.005714078367040089
auoir,0.05726245063600483
auore,0.0001280704901092286
auote,0.001502693750614948
auouh,0.0
auowe,0.0008687448245742664
auoyd,0.002702287341304721
aural,1.719700658072356
auras,0.3615472625946894
aured,0.0012956464582716926
aurev,0.0
auric,0.1328283088167857
aurin,0.008538032673948594
aurum,0.17020995037150197
autem,3.300220711018487
auter,0.032305781130053106
autir,0.0
autom,0.01274514827403683
autos,1.170436209108241
autyr,0.0
auuel,0.0
auuen,0.0
auvyn,0.0
auwen,0.00011739794926679288
auwyn,0.0
auxin,1.2368983899504178
auyer,0.0
auyne,0.0
auyse,0.0005016094195944795
auyth,0.0
avage,0.004006471832250364
avaid,0.0013746232605057192
avail,12.86783980356129
avale,0.009991632736688356
avals,0.00864262357420445
avans,0.005837879840812357
avant,6.27749033614492
avare,0.03161633499163176
avast,0.06482501307695472
avaur,0.0
avawr,0.0
avays,0.0003287142579470203
aveel,0.0
aveer,0.00012380147377225435
avell,0.0006339489260406824
avels,0.0016990685021157632
avens,0.046406342091079175
avent,0.006143114508906014
aveny,0.00026254450472391877
avers,0.732738233094599
avert,4.938957339751853
avery,0.05815040603409533
avese,0.0008281891693730117
avewe,0.0
aveyn,0.0
aveys,0.0018655601392577623
avian,2.042273936018642
aview,0.0055048965665283525
avile,0.0016798579285993778
avine,0.005788786152937153
aving,0.09170914345904976
avion,0.0773374999606256
avire,0.00036073188047432744
avise,0.02663652743455129
aviso,0.07305140755830239
avize,0.0009562596594822402
avoid,121.43074385377746
avoke,0.0008196511366990627
avond,0.006115365902715695
avore,0.006924344498572296
avorn,0.0
avowe,0.006565747126266476
avows,0.3837568200877984
avure,0.0001515500799625872
avyed,0.0
avyes,0.0
avyis,0.0
awaay,0.0030758262707899753
awabi,0.008222125465012511
awaht,0.0
awaie,0.04987491786487124
awaij,0.00043543966637137765
awail,0.00215158423383504
await,9.621235803227075
awake,18.235854630260967
awald,0.0001088599165928443
awale,0.0008089785958566265
awalk,0.0011889210498473375
awalm,0.0
awalt,0.00013874303095166434
awame,0.0
awane,0.0009007624471015752
award,22.647187164860963
aware,108.09813197259308
awarn,0.00010459090025587007
awarp,0.0002838895864087903
awart,0.0009477216268082926
awash,0.8426227136083189
awato,0.0001643571289735101
awave,0.004627613709280136
awayl,0.023688771653870424
aways,0.20046873816797448
awbel,0.0
awber,0.00013660852278317719
awbes,0.0
awbot,0.0
awbun,0.0
awbur,0.0
awder,0.00024333393120753454
awdir,0.0
awdyr,0.0
awebb,0.0
awece,0.0
awect,0.0
awede,0.00017076065347897148
aweek,0.04011167750221078
aweel,0.010696020432289111
aween,0.00019424024333233015
awege,0.0
aweht,0.0
aweie,0.001120616788455749
aweld,0.0
awels,0.0
awelt,0.0
awemd,0.0
awems,0.0
awend,0.0005208199931108631
awene,0.0004375741745398647
awenn,0.0
awens,0.0
awere,0.0025720823430270146
awest,0.0009754702329986232
aweta,0.0
aweto,0.0010821956414229818
aweue,0.0
aweye,0.0033276982346714633
awfae,0.000740674334465039
awfie,0.0009519906431452664
awful,22.38732360239669
awgar,0.0
awger,0.00020704729234325288
awghe,0.0
awgor,0.0
awhet,0.0
awhey,0.0
awhir,0.0004866678624150691
awhit,0.0005464340911327086
awice,0.0
awide,0.01019868002903158
awiht,0.000531492533953299
awiis,0.0
awill,0.0016691853877569395
awing,0.0854486310008769
awink,0.0004503812235507877
awinn,0.0
awins,0.0
awish,0.0008324581857099863
awits,0.0024824329999505487
awker,0.00015368458813107437
awkin,0.0002689480292293802
awkly,0.0
awlas,0.0
awled,0.0022326955442375537
awles,0.0008580722837318313
awlis,0.0
awlus,0.0043245135493549655
awluz,0.0014920212097725121
awmas,0.0
awmer,0.0
awmis,0.0
awmme,0.0
awmus,0.0
awned,0.09074648027506209
awner,0.0033127566774920447
awnut,0.0
awode,0.0
awoeg,0.0
awoik,0.00017502966981594576
awoke,7.7280039000730545
awook,0.00045465023988776196
aword,0.012232866313599874
awork,0.012621346800264579
awous,0.0
awowe,0.0
awrap,0.0
awret,0.0
awrht,0.0
awrye,0.0014557345709082302
awsom,0.0
awste,0.0
awsum,0.0
awtar,0.0005528376156381707
awter,0.005457937386821628
awthe,0.00021558532501720165
awtin,0.0
awtir,0.0
awtor,0.001265763343912875
awtyr,0.0
awuht,0.00018143319432140721
awune,0.0
awunt,0.0
awver,0.002952024797017722
awviz,0.0
awyer,0.004830391985286448
awyes,0.0
awyis,0.0
awyle,0.0
awylt,0.0
awyne,0.00042903614186591625
awyse,0.0006681010567364759
awyss,0.0
axadz,0.0
axces,0.0
axell,0.00034792483146340474
axels,0.00763086670234154
axept,0.00015368458813107435
axial,11.290350752214398
axian,0.0015624599793325874
axier,0.0
axile,0.0606755291974156
axils,0.45159148968231977
axine,0.001336202113472949
axing,0.052408579060865004
axiom,4.527844662976843
axion,0.05439153714938954
axite,0.0007235982691171414
axled,0.013925531291210163
axler,0.00010885991659284434
axles,1.328624609474816
axman,0.01906115794459021
axmen,0.027486061685609027
axoid,0.012685382045319124
axons,3.833422986014775
axsan,0.0
axsen,0.0
axses,0.0
axsie,0.0
axtes,0.0
axyon,0.0
ayahs,0.038899276862509755
ayane,0.00027321704556635453
ayans,0.026493515387262544
ayble,0.0
aycel,0.0
aychs,0.0
aycht,0.0
ayder,0.006915806465898358
aydir,0.0
aydor,0.0
aydur,0.0
ayede,0.0001109944247613315
ayeen,0.00017502966981594587
ayele,0.00015155007996258725
ayell,0.0002710825373978675
ayelp,0.0
ayend,0.0
ayens,0.003263662989616843
ayent,0.02883933986442997
ayere,0.0014429275218973072
ayete,0.00019210573516384297
ayets,0.0005016094195944791
ayeul,0.002196408905373271
ayger,0.00021771983318568874
ayild,0.0
ayill,0.0
aylle,0.0
aymag,0.0022711166912703215
aymak,0.0003052346680936617
aymes,0.0037844829827277087
aynds,0.0
aynis,0.0
ayock,0.0
ayoli,0.0
ayond,0.00047812982974112047
ayont,0.020775168003885427
aypil,0.0
ayred,0.0005869897463339645
ayren,0.0006104693361873224
ayrer,0.0
ayres,0.03910845866302164
ayrie,0.005530510664550203
ayrle,0.0
ayrly,0.0
ayrme,0.0
ayron,0.0
ayrun,0.0
aysee,0.0001280704901092286
aysel,0.0
ayser,0.0
aysse,0.0
ayver,0.0
azaan,0.0027257669311580826
azaid,0.0
azeyn,0.0
azhan,0.00013447401461469011
azide,0.5194560423911998
azine,0.04313627557695722
azlit,0.0
azoch,0.00027748606190332884
azoic,0.049522724017070266
azote,0.2598891765623192
azoth,0.0031355924995076206
azoto,0.015479453237868814
azoxy,0.019475252529276718
azuki,0.027481792669272014
azure,2.2813580614627034
azury,0.0010309674453792893
azyme,0.003225241842584077
baaed,0.10989728756272878
baake,0.00024333393120753443
baald,0.0
baale,0.007814434404831448
baamy,0.0
baant,0.00036073188047432744
baapu,0.0
baard,0.0028367613559194156
baare,0.001679857928599378
baast,0.0005784517136600167
baate,0.0005208199931108633
babah,0.0011825175253418762
baban,0.003671354049797885
babas,0.03530903412311444
babby,0.051548372268964575
babee,0.00620288073762365
babes,1.5903025038823284
babka,0.010619178138223556
babki,0.0015432494058162047
babon,0.0009285110532919076
babul,0.04499970120804609
babur,0.001400237358527566
babus,0.04098682585129019
babye,0.0005208199931108636
bacan,0.0026105034900597798
bacar,0.0002838895864087902
bacca,0.030835105001965506
bacco,0.04502318079790004
baccy,0.05687397014934028
bacen,0.0006702355649049619
baces,0.0010352364617162632
bache,0.012514621391840165
bachs,0.0012508217867334649
bacil,0.0032017622527307243
bacin,0.0031227854504966984
backs,14.865193015174208
bacon,6.384488961614858
bacul,0.00016649163714199723
bacun,0.00023906491487056018
bacyn,0.00016862614531048433
badal,0.017996038368515144
badam,0.008979875864825432
baddy,0.010324616010972324
baden,0.018869052209426435
badge,5.05417168716239
badie,0.0017353551409800426
badly,32.74003400988272
badot,9.81873757504086e-05
baels,0.0004930713869205308
baene,0.0003991530275070961
baenk,0.0002582754883869445
baess,0.0
baffs,0.00020918180051174016
baffy,0.0034749792982970737
bafle,0.0006339489260406818
bafte,0.00017502966981594584
bafts,0.004119600765180194
bagel,0.3904356961469945
bager,0.0007577503998129365
bagge,0.02155426348538328
baggy,1.2095724163774453
bagie,0.0004375741745398647
bagit,0.00031590720893609746
bagle,0.0006851771220843737
bagne,0.025880911542906726
bagsI,0.0
bague,0.01934931654733608
bagup,0.0
bahar,0.03994091684873154
bahts,0.027409219391543435
bahus,0.005784517136600161
bahut,0.019921364736490622
baide,0.0014109098993699987
baies,0.020679115136303515
baige,0.0005016094195944794
baile,0.12530203301469992
bailo,0.025251231633202965
bails,0.1266403696363422
baing,0.021033443492272375
bains,0.049689215654212235
baint,0.018717502129463832
baird,0.011073828378111382
baire,0.006770659910441233
bairn,0.3593081635259459
baisk,0.0
baist,0.0020043031702094262
baits,0.9293050903305836
baity,0.002855971929435796
baius,0.0
baize,0.4196101537938771
bajon,0.0010693885924120592
bajra,0.2042895077895671
bajre,0.00012166696560376722
bajri,0.03334955562444318
bajus,0.0018100629268770977
bakan,0.004559309447888544
bakar,0.011893479514810398
bakay,0.0003778079458222246
baked,8.906909837593847
baken,0.01710594846225608
baker,3.1388134723338483
bakes,0.298698804081754
bakey,0.0006787735975789118
bakie,0.00014301204728863867
bakke,0.004548636907046107
bakla,0.029383639447394073
bakne,0.0
bakun,0.00045891925622473616
bakus,0.0008196511366990627
bakya,0.005748230497735879
balao,0.005500627550191376
balas,0.04373393786413322
balca,0.00048239884607809505
balck,0.004981942065249001
balds,0.03127054466833672
baldy,0.02029276915780733
baled,0.32499807922568397
baler,0.13648685581757283
bales,3.4962411341633652
balin,0.004298899451333122
balks,0.26267257521402815
balky,0.14894811450520062
balle,0.048385031163266826
balli,0.026613047844697937
ballo,0.0723085987156707
balls,18.20391385002772
bally,0.10514587237967664
balms,0.0931648780299582
balmy,1.2630717291124085
balne,0.00018143319432140721
baloi,0.003588108231226892
